Tx	4.88514	512
Tx	4.88518	512
Tx	4.88523	512
Tx	4.88527	512
Tx	4.88531	512
Tx	4.88535	512
Tx	4.88539	512
Tx	4.88543	512
Tx	4.88547	512
Tx	4.88551	512
Tx	4.88555	512
Tx	4.88559	512
Tx	4.88564	512
Tx	4.88568	512
Tx	4.88572	512
Tx	4.88576	512
Tx	4.8858	512
Rx	4.88581	512
Rx	4.88581	512
Rx	4.88581	512
Rx	4.88581	512
Rx	4.88581	512
Rx	4.88581	512
Rx	4.88581	512
Rx	4.88581	512
Rx	4.88581	512
Rx	4.88581	512
Rx	4.88581	512
Rx	4.88581	512
Rx	4.88581	512
Tx	4.88584	512
Tx	4.88588	512
Rx	4.88592	512
Rx	4.88592	512
Rx	4.88592	512
Rx	4.88592	512
Rx	4.88592	512
Rx	4.88592	512
Rx	4.88592	512
Rx	4.88592	512
Rx	4.88592	512
Rx	4.88592	512
Rx	4.88592	512
Rx	4.88592	512
Tx	4.88592	512
Tx	4.88596	512
Tx	4.886	512
Tx	4.88604	512
Tx	4.88609	512
Tx	4.88613	512
Tx	4.88617	512
Tx	4.88621	512
Tx	4.88625	512
Tx	4.88629	512
Tx	4.88633	512
Tx	4.88637	512
Tx	4.88641	512
Tx	4.88645	512
Tx	4.8865	512
Tx	4.88654	512
Tx	4.88658	512
Tx	4.88662	512
Tx	4.88666	512
Tx	4.8867	512
Tx	4.88674	512
Tx	4.88678	512
Rx	4.88681	512
Rx	4.88681	512
Rx	4.88681	512
Rx	4.88681	512
Rx	4.88681	512
Rx	4.88681	512
Rx	4.88681	512
Rx	4.88681	512
Rx	4.88681	512
Rx	4.88681	512
Rx	4.88681	512
Rx	4.88681	512
Rx	4.88681	512
Tx	4.88682	512
Tx	4.88686	512
Tx	4.88691	512
Rx	4.88691	512
Rx	4.88691	512
Rx	4.88691	512
Rx	4.88691	512
Rx	4.88691	512
Rx	4.88691	512
Rx	4.88691	512
Rx	4.88691	512
Rx	4.88691	512
Rx	4.88691	512
Rx	4.88691	512
Tx	4.88695	512
Tx	4.88699	512
Tx	4.88703	512
Tx	4.88707	512
Tx	4.88711	512
Tx	4.88715	512
Tx	4.88719	512
Tx	4.88723	512
Tx	4.88727	512
Tx	4.88731	512
Tx	4.88736	512
Tx	4.8874	512
Tx	4.88744	512
Tx	4.88748	512
Tx	4.88752	512
Tx	4.88756	512
Tx	4.8876	512
Tx	4.88764	512
Tx	4.88768	512
Tx	4.88772	512
Tx	4.88777	512
Tx	4.88781	512
Rx	4.88781	512
Rx	4.88781	512
Rx	4.88781	512
Rx	4.88781	512
Rx	4.88781	512
Rx	4.88781	512
Rx	4.88781	512
Rx	4.88781	512
Rx	4.88781	512
Rx	4.88781	512
Rx	4.88781	512
Rx	4.88781	512
Rx	4.88781	512
Tx	4.88785	512
Tx	4.88789	512
Rx	4.88792	512
Rx	4.88792	512
Rx	4.88792	512
Rx	4.88792	512
Rx	4.88792	512
Rx	4.88792	512
Rx	4.88792	512
Rx	4.88792	512
Rx	4.88792	512
Rx	4.88792	512
Rx	4.88792	512
Rx	4.88792	512
Tx	4.88793	512
Tx	4.88797	512
Tx	4.88801	512
Tx	4.88805	512
Tx	4.88809	512
Tx	4.88813	512
Tx	4.88817	512
Tx	4.88822	512
Tx	4.88826	512
Tx	4.8883	512
Tx	4.88834	512
Tx	4.88838	512
Tx	4.88842	512
Tx	4.88846	512
Tx	4.8885	512
Tx	4.88854	512
Tx	4.88858	512
Tx	4.88863	512
Tx	4.88867	512
Tx	4.88871	512
Tx	4.88875	512
Tx	4.88879	512
Rx	4.88881	512
Rx	4.88881	512
Rx	4.88881	512
Rx	4.88881	512
Rx	4.88881	512
Rx	4.88881	512
Rx	4.88881	512
Rx	4.88881	512
Rx	4.88881	512
Rx	4.88881	512
Rx	4.88881	512
Rx	4.88881	512
Rx	4.88881	512
Tx	4.88883	512
Tx	4.88887	512
Rx	4.88891	512
Rx	4.88891	512
Rx	4.88891	512
Rx	4.88891	512
Rx	4.88891	512
Rx	4.88891	512
Rx	4.88891	512
Rx	4.88891	512
Rx	4.88891	512
Rx	4.88891	512
Rx	4.88891	512
Tx	4.88891	512
Tx	4.88895	512
Tx	4.88899	512
Tx	4.88904	512
Tx	4.88908	512
Tx	4.88912	512
Tx	4.88916	512
Tx	4.8892	512
Tx	4.88924	512
Tx	4.88928	512
Tx	4.88932	512
Tx	4.88936	512
Tx	4.8894	512
Tx	4.88944	512
Tx	4.88949	512
Tx	4.88953	512
Tx	4.88957	512
Tx	4.88961	512
Tx	4.88965	512
Tx	4.88969	512
Tx	4.88973	512
Tx	4.88977	512
Rx	4.88981	512
Rx	4.88981	512
Rx	4.88981	512
Rx	4.88981	512
Rx	4.88981	512
Rx	4.88981	512
Rx	4.88981	512
Rx	4.88981	512
Rx	4.88981	512
Rx	4.88981	512
Rx	4.88981	512
Rx	4.88981	512
Rx	4.88981	512
Tx	4.88981	512
Tx	4.88985	512
Tx	4.8899	512
Rx	4.88991	512
Rx	4.88991	512
Rx	4.88991	512
Rx	4.88991	512
Rx	4.88991	512
Rx	4.88991	512
Rx	4.88991	512
Rx	4.88991	512
Rx	4.88991	512
Rx	4.88991	512
Rx	4.88991	512
Tx	4.88994	512
Tx	4.88998	512
Tx	4.89002	512
Tx	4.89006	512
Tx	4.8901	512
Tx	4.89014	512
Tx	4.89018	512
Tx	4.89022	512
Tx	4.89026	512
Tx	4.8903	512
Tx	4.89035	512
Tx	4.89039	512
Tx	4.89043	512
Tx	4.89047	512
Tx	4.89051	512
Tx	4.89055	512
Tx	4.89059	512
Tx	4.89063	512
Tx	4.89067	512
Tx	4.89071	512
Tx	4.89076	512
Tx	4.8908	512
Rx	4.89081	512
Rx	4.89081	512
Rx	4.89081	512
Rx	4.89081	512
Rx	4.89081	512
Rx	4.89081	512
Rx	4.89081	512
Rx	4.89081	512
Rx	4.89081	512
Rx	4.89081	512
Rx	4.89081	512
Rx	4.89081	512
Rx	4.89081	512
Tx	4.89084	512
Tx	4.89088	512
Rx	4.89092	512
Rx	4.89092	512
Rx	4.89092	512
Rx	4.89092	512
Rx	4.89092	512
Rx	4.89092	512
Rx	4.89092	512
Rx	4.89092	512
Rx	4.89092	512
Rx	4.89092	512
Rx	4.89092	512
Rx	4.89092	512
Tx	4.89092	512
Tx	4.89096	512
Tx	4.891	512
Tx	4.89104	512
Tx	4.89108	512
Tx	4.89112	512
Tx	4.89116	512
Tx	4.89121	512
Tx	4.89125	512
Tx	4.89129	512
Tx	4.89133	512
Tx	4.89137	512
Tx	4.89141	512
Tx	4.89145	512
Tx	4.89149	512
Tx	4.89153	512
Tx	4.89157	512
Tx	4.89162	512
Tx	4.89166	512
Tx	4.8917	512
Tx	4.89174	512
Tx	4.89178	512
Rx	4.89181	512
Rx	4.89181	512
Rx	4.89181	512
Rx	4.89181	512
Rx	4.89181	512
Rx	4.89181	512
Rx	4.89181	512
Rx	4.89181	512
Rx	4.89181	512
Rx	4.89181	512
Rx	4.89181	512
Rx	4.89181	512
Rx	4.89181	512
Tx	4.89182	512
Tx	4.89186	512
Tx	4.8919	512
Rx	4.89191	512
Rx	4.89191	512
Rx	4.89191	512
Rx	4.89191	512
Rx	4.89191	512
Rx	4.89191	512
Rx	4.89191	512
Rx	4.89191	512
Rx	4.89191	512
Rx	4.89191	512
Rx	4.89191	512
Tx	4.89194	512
Tx	4.89198	512
Tx	4.89203	512
Tx	4.89207	512
Tx	4.89211	512
Tx	4.89215	512
Tx	4.89219	512
Tx	4.89223	512
Tx	4.89227	512
Tx	4.89231	512
Tx	4.89235	512
Tx	4.89239	512
Tx	4.89243	512
Tx	4.89248	512
Tx	4.89252	512
Tx	4.89256	512
Tx	4.8926	512
Tx	4.89264	512
Tx	4.89268	512
Tx	4.89272	512
Tx	4.89276	512
Tx	4.8928	512
Rx	4.89281	512
Rx	4.89281	512
Rx	4.89281	512
Rx	4.89281	512
Rx	4.89281	512
Rx	4.89281	512
Rx	4.89281	512
Rx	4.89281	512
Rx	4.89281	512
Rx	4.89281	512
Rx	4.89281	512
Rx	4.89281	512
Rx	4.89281	512
Tx	4.89284	512
Tx	4.89289	512
Rx	4.89292	512
Rx	4.89292	512
Rx	4.89292	512
Rx	4.89292	512
Rx	4.89292	512
Rx	4.89292	512
Rx	4.89292	512
Rx	4.89292	512
Rx	4.89292	512
Rx	4.89292	512
Rx	4.89292	512
Rx	4.89292	512
Tx	4.89293	512
Tx	4.89297	512
Tx	4.89301	512
Tx	4.89305	512
Tx	4.89309	512
Tx	4.89313	512
Tx	4.89317	512
Tx	4.89321	512
Tx	4.89325	512
Tx	4.89329	512
Tx	4.89334	512
Tx	4.89338	512
Tx	4.89342	512
Tx	4.89346	512
Tx	4.8935	512
Tx	4.89354	512
Tx	4.89358	512
Tx	4.89362	512
Tx	4.89366	512
Tx	4.8937	512
Tx	4.89375	512
Tx	4.89379	512
Rx	4.89381	512
Rx	4.89381	512
Rx	4.89381	512
Rx	4.89381	512
Rx	4.89381	512
Rx	4.89381	512
Rx	4.89381	512
Rx	4.89381	512
Rx	4.89381	512
Rx	4.89381	512
Rx	4.89381	512
Rx	4.89381	512
Rx	4.89381	512
Tx	4.89383	512
Tx	4.89387	512
Tx	4.89391	512
Rx	4.89391	512
Rx	4.89391	512
Rx	4.89391	512
Rx	4.89391	512
Rx	4.89391	512
Rx	4.89391	512
Rx	4.89391	512
Rx	4.89391	512
Rx	4.89391	512
Rx	4.89391	512
Rx	4.89391	512
Tx	4.89395	512
Tx	4.89399	512
Tx	4.89403	512
Tx	4.89407	512
Tx	4.89411	512
Tx	4.89416	512
Tx	4.8942	512
Tx	4.89424	512
Tx	4.89428	512
Tx	4.89432	512
Tx	4.89436	512
Tx	4.8944	512
Tx	4.89444	512
Tx	4.89448	512
Tx	4.89452	512
Tx	4.89456	512
Tx	4.89461	512
Tx	4.89465	512
Tx	4.89469	512
Tx	4.89473	512
Tx	4.89477	512
Tx	4.89481	512
Rx	4.89481	512
Rx	4.89481	512
Rx	4.89481	512
Rx	4.89481	512
Rx	4.89481	512
Rx	4.89481	512
Rx	4.89481	512
Rx	4.89481	512
Rx	4.89481	512
Rx	4.89481	512
Rx	4.89481	512
Rx	4.89481	512
Rx	4.89481	512
Tx	4.89485	512
Tx	4.89489	512
Rx	4.89492	512
Rx	4.89492	512
Rx	4.89492	512
Rx	4.89492	512
Rx	4.89492	512
Rx	4.89492	512
Rx	4.89492	512
Rx	4.89492	512
Rx	4.89492	512
Rx	4.89492	512
Rx	4.89492	512
Rx	4.89492	512
Tx	4.89493	512
Tx	4.89497	512
Tx	4.89502	512
Tx	4.89506	512
Tx	4.8951	512
Tx	4.89514	512
Tx	4.89518	512
Tx	4.89522	512
Tx	4.89526	512
Tx	4.8953	512
Tx	4.89534	512
Tx	4.89538	512
Tx	4.89542	512
Tx	4.89547	512
Tx	4.89551	512
Tx	4.89555	512
Tx	4.89559	512
Tx	4.89563	512
Tx	4.89567	512
Tx	4.89571	512
Tx	4.89575	512
Tx	4.89579	512
Rx	4.89581	512
Rx	4.89581	512
Rx	4.89581	512
Rx	4.89581	512
Rx	4.89581	512
Rx	4.89581	512
Rx	4.89581	512
Rx	4.89581	512
Rx	4.89581	512
Rx	4.89581	512
Rx	4.89581	512
Rx	4.89581	512
Rx	4.89581	512
Tx	4.89583	512
Tx	4.89588	512
Rx	4.89591	512
Rx	4.89591	512
Rx	4.89591	512
Rx	4.89591	512
Rx	4.89591	512
Rx	4.89591	512
Rx	4.89591	512
Rx	4.89591	512
Rx	4.89591	512
Rx	4.89591	512
Rx	4.89591	512
Tx	4.89592	512
Tx	4.89596	512
Tx	4.896	512
Tx	4.89604	512
Tx	4.89608	512
Tx	4.89612	512
Tx	4.89616	512
Tx	4.8962	512
Tx	4.89624	512
Tx	4.89628	512
Tx	4.89633	512
Tx	4.89637	512
Tx	4.89641	512
Tx	4.89645	512
Tx	4.89649	512
Tx	4.89653	512
Tx	4.89657	512
Tx	4.89661	512
Tx	4.89665	512
Tx	4.89669	512
Tx	4.89674	512
Tx	4.89678	512
Rx	4.89681	512
Rx	4.89681	512
Rx	4.89681	512
Rx	4.89681	512
Rx	4.89681	512
Rx	4.89681	512
Rx	4.89681	512
Rx	4.89681	512
Rx	4.89681	512
Rx	4.89681	512
Rx	4.89681	512
Rx	4.89681	512
Rx	4.89681	512
Tx	4.89682	512
Tx	4.89686	512
Tx	4.8969	512
Rx	4.89691	512
Rx	4.89691	512
Rx	4.89691	512
Rx	4.89691	512
Rx	4.89691	512
Rx	4.89691	512
Rx	4.89691	512
Rx	4.89691	512
Rx	4.89691	512
Rx	4.89691	512
Rx	4.89691	512
Tx	4.89694	512
Tx	4.89698	512
Tx	4.89702	512
Tx	4.89706	512
Tx	4.8971	512
Tx	4.89715	512
Tx	4.89719	512
Tx	4.89723	512
Tx	4.89727	512
Tx	4.89731	512
Tx	4.89735	512
Tx	4.89739	512
Tx	4.89743	512
Tx	4.89747	512
Tx	4.89751	512
Tx	4.89755	512
Tx	4.8976	512
Tx	4.89764	512
Tx	4.89768	512
Tx	4.89772	512
Tx	4.89776	512
Tx	4.8978	512
Rx	4.89781	512
Rx	4.89781	512
Rx	4.89781	512
Rx	4.89781	512
Rx	4.89781	512
Rx	4.89781	512
Rx	4.89781	512
Rx	4.89781	512
Rx	4.89781	512
Rx	4.89781	512
Rx	4.89781	512
Rx	4.89781	512
Rx	4.89781	512
Tx	4.89784	512
Tx	4.89788	512
Rx	4.89792	512
Rx	4.89792	512
Rx	4.89792	512
Rx	4.89792	512
Rx	4.89792	512
Rx	4.89792	512
Rx	4.89792	512
Rx	4.89792	512
Rx	4.89792	512
Rx	4.89792	512
Rx	4.89792	512
Rx	4.89792	512
Tx	4.89792	512
Tx	4.89796	512
Tx	4.89801	512
Tx	4.89805	512
Tx	4.89809	512
Tx	4.89813	512
Tx	4.89817	512
Tx	4.89821	512
Tx	4.89825	512
Tx	4.89829	512
Tx	4.89833	512
Tx	4.89837	512
Tx	4.89841	512
Tx	4.89846	512
Tx	4.8985	512
Tx	4.89854	512
Tx	4.89858	512
Tx	4.89862	512
Tx	4.89866	512
Tx	4.8987	512
Tx	4.89874	512
Tx	4.89878	512
Rx	4.89881	512
Rx	4.89881	512
Rx	4.89881	512
Rx	4.89881	512
Rx	4.89881	512
Rx	4.89881	512
Rx	4.89881	512
Rx	4.89881	512
Rx	4.89881	512
Rx	4.89881	512
Rx	4.89881	512
Rx	4.89881	512
Rx	4.89881	512
Tx	4.89882	512
Tx	4.89887	512
Tx	4.89891	512
Rx	4.89891	512
Rx	4.89891	512
Rx	4.89891	512
Rx	4.89891	512
Rx	4.89891	512
Rx	4.89891	512
Rx	4.89891	512
Rx	4.89891	512
Rx	4.89891	512
Rx	4.89891	512
Rx	4.89891	512
Tx	4.89895	512
Tx	4.89899	512
Tx	4.89903	512
Tx	4.89907	512
Tx	4.89911	512
Tx	4.89915	512
Tx	4.89919	512
Tx	4.89923	512
Tx	4.89928	512
Tx	4.89932	512
Tx	4.89936	512
Tx	4.8994	512
Tx	4.89944	512
Tx	4.89948	512
Tx	4.89952	512
Tx	4.89956	512
Tx	4.8996	512
Tx	4.89964	512
Tx	4.89968	512
Tx	4.89973	512
Tx	4.89977	512
Tx	4.89981	512
Rx	4.89981	512
Rx	4.89981	512
Rx	4.89981	512
Rx	4.89981	512
Rx	4.89981	512
Rx	4.89981	512
Rx	4.89981	512
Rx	4.89981	512
Rx	4.89981	512
Rx	4.89981	512
Rx	4.89981	512
Rx	4.89981	512
Rx	4.89981	512
Tx	4.89985	512
Tx	4.89989	512
Rx	4.89992	512
Rx	4.89992	512
Rx	4.89992	512
Rx	4.89992	512
Rx	4.89992	512
Rx	4.89992	512
Rx	4.89992	512
Rx	4.89992	512
Rx	4.89992	512
Rx	4.89992	512
Rx	4.89992	512
Rx	4.89992	512
Tx	4.89993	512
Tx	4.89997	512
Tx	4.90001	512
Tx	4.90005	512
Tx	4.90009	512
Tx	4.90014	512
Tx	4.90018	512
Tx	4.90022	512
Tx	4.90026	512
Tx	4.9003	512
Tx	4.90034	512
Tx	4.90038	512
Tx	4.90042	512
Tx	4.90046	512
Tx	4.9005	512
Tx	4.90054	512
Tx	4.90059	512
Tx	4.90063	512
Tx	4.90067	512
Tx	4.90071	512
Tx	4.90075	512
Tx	4.90079	512
Rx	4.90081	512
Rx	4.90081	512
Rx	4.90081	512
Rx	4.90081	512
Rx	4.90081	512
Rx	4.90081	512
Rx	4.90081	512
Rx	4.90081	512
Rx	4.90081	512
Rx	4.90081	512
Rx	4.90081	512
Rx	4.90081	512
Rx	4.90081	512
Tx	4.90083	512
Tx	4.90087	512
Rx	4.90091	512
Rx	4.90091	512
Rx	4.90091	512
Rx	4.90091	512
Rx	4.90091	512
Rx	4.90091	512
Rx	4.90091	512
Rx	4.90091	512
Rx	4.90091	512
Rx	4.90091	512
Rx	4.90091	512
Tx	4.90091	512
Tx	4.90095	512
Tx	4.901	512
Tx	4.90104	512
Tx	4.90108	512
Tx	4.90112	512
Tx	4.90116	512
Tx	4.9012	512
Tx	4.90124	512
Tx	4.90128	512
Tx	4.90132	512
Tx	4.90136	512
Tx	4.9014	512
Tx	4.90145	512
Tx	4.90149	512
Tx	4.90153	512
Tx	4.90157	512
Tx	4.90161	512
Tx	4.90165	512
Tx	4.90169	512
Tx	4.90173	512
Tx	4.90177	512
Rx	4.90181	512
Rx	4.90181	512
Rx	4.90181	512
Rx	4.90181	512
Rx	4.90181	512
Rx	4.90181	512
Rx	4.90181	512
Rx	4.90181	512
Rx	4.90181	512
Rx	4.90181	512
Rx	4.90181	512
Rx	4.90181	512
Rx	4.90181	512
Tx	4.90181	512
Tx	4.90186	512
Tx	4.9019	512
Rx	4.90191	512
Rx	4.90191	512
Rx	4.90191	512
Rx	4.90191	512
Rx	4.90191	512
Rx	4.90191	512
Rx	4.90191	512
Rx	4.90191	512
Rx	4.90191	512
Rx	4.90191	512
Rx	4.90191	512
Tx	4.90194	512
Tx	4.90198	512
Tx	4.90202	512
Tx	4.90206	512
Tx	4.9021	512
Tx	4.90214	512
Tx	4.90218	512
Tx	4.90222	512
Tx	4.90227	512
Tx	4.90231	512
Tx	4.90235	512
Tx	4.90239	512
Tx	4.90243	512
Tx	4.90247	512
Tx	4.90251	512
Tx	4.90255	512
Tx	4.90259	512
Tx	4.90263	512
Tx	4.90267	512
Tx	4.90272	512
Tx	4.90276	512
Tx	4.9028	512
Rx	4.90281	512
Rx	4.90281	512
Rx	4.90281	512
Rx	4.90281	512
Rx	4.90281	512
Rx	4.90281	512
Rx	4.90281	512
Rx	4.90281	512
Rx	4.90281	512
Rx	4.90281	512
Rx	4.90281	512
Rx	4.90281	512
Rx	4.90281	512
Tx	4.90284	512
Tx	4.90288	512
Rx	4.90292	512
Rx	4.90292	512
Rx	4.90292	512
Rx	4.90292	512
Rx	4.90292	512
Rx	4.90292	512
Rx	4.90292	512
Rx	4.90292	512
Rx	4.90292	512
Rx	4.90292	512
Rx	4.90292	512
Rx	4.90292	512
Tx	4.90292	512
Tx	4.90296	512
Tx	4.903	512
Tx	4.90304	512
Tx	4.90308	512
Tx	4.90313	512
Tx	4.90317	512
Tx	4.90321	512
Tx	4.90325	512
Tx	4.90329	512
Tx	4.90333	512
Tx	4.90337	512
Tx	4.90341	512
Tx	4.90345	512
Tx	4.90349	512
Tx	4.90353	512
Tx	4.90358	512
Tx	4.90362	512
Tx	4.90366	512
Tx	4.9037	512
Tx	4.90374	512
Tx	4.90378	512
Rx	4.90381	512
Rx	4.90381	512
Rx	4.90381	512
Rx	4.90381	512
Rx	4.90381	512
Rx	4.90381	512
Rx	4.90381	512
Rx	4.90381	512
Rx	4.90381	512
Rx	4.90381	512
Rx	4.90381	512
Rx	4.90381	512
Rx	4.90381	512
Tx	4.90382	512
Tx	4.90386	512
Tx	4.9039	512
Rx	4.90391	512
Rx	4.90391	512
Rx	4.90391	512
Rx	4.90391	512
Rx	4.90391	512
Rx	4.90391	512
Rx	4.90391	512
Rx	4.90391	512
Rx	4.90391	512
Rx	4.90391	512
Rx	4.90391	512
Tx	4.90394	512
Tx	4.90399	512
Tx	4.90403	512
Tx	4.90407	512
Tx	4.90411	512
Tx	4.90415	512
Tx	4.90419	512
Tx	4.90423	512
Tx	4.90427	512
Tx	4.90431	512
Tx	4.90435	512
Tx	4.9044	512
Tx	4.90444	512
Tx	4.90448	512
Tx	4.90452	512
Tx	4.90456	512
Tx	4.9046	512
Tx	4.90464	512
Tx	4.90468	512
Tx	4.90472	512
Tx	4.90476	512
Tx	4.9048	512
Rx	4.90481	512
Rx	4.90481	512
Rx	4.90481	512
Rx	4.90481	512
Rx	4.90481	512
Rx	4.90481	512
Rx	4.90481	512
Rx	4.90481	512
Rx	4.90481	512
Rx	4.90481	512
Rx	4.90481	512
Rx	4.90481	512
Rx	4.90481	512
Tx	4.90485	512
Tx	4.90489	512
Rx	4.90492	512
Rx	4.90492	512
Rx	4.90492	512
Rx	4.90492	512
Rx	4.90492	512
Rx	4.90492	512
Rx	4.90492	512
Rx	4.90492	512
Rx	4.90492	512
Rx	4.90492	512
Rx	4.90492	512
Rx	4.90492	512
Tx	4.90493	512
Tx	4.90497	512
Tx	4.90501	512
Tx	4.90505	512
Tx	4.90509	512
Tx	4.90513	512
Tx	4.90517	512
Tx	4.90521	512
Tx	4.90526	512
Tx	4.9053	512
Tx	4.90534	512
Tx	4.90538	512
Tx	4.90542	512
Tx	4.90546	512
Tx	4.9055	512
Tx	4.90554	512
Tx	4.90558	512
Tx	4.90562	512
Tx	4.90566	512
Tx	4.90571	512
Tx	4.90575	512
Tx	4.90579	512
Rx	4.90581	512
Rx	4.90581	512
Rx	4.90581	512
Rx	4.90581	512
Rx	4.90581	512
Rx	4.90581	512
Rx	4.90581	512
Rx	4.90581	512
Rx	4.90581	512
Rx	4.90581	512
Rx	4.90581	512
Rx	4.90581	512
Rx	4.90581	512
Tx	4.90583	512
Tx	4.90587	512
Rx	4.90591	512
Rx	4.90591	512
Rx	4.90591	512
Rx	4.90591	512
Rx	4.90591	512
Rx	4.90591	512
Rx	4.90591	512
Rx	4.90591	512
Rx	4.90591	512
Rx	4.90591	512
Rx	4.90591	512
Tx	4.90591	512
Tx	4.90595	512
Tx	4.90599	512
Tx	4.90603	512
Tx	4.90607	512
Tx	4.90612	512
Tx	4.90616	512
Tx	4.9062	512
Tx	4.90624	512
Tx	4.90628	512
Tx	4.90632	512
Tx	4.90636	512
Tx	4.9064	512
Tx	4.90644	512
Tx	4.90648	512
Tx	4.90652	512
Tx	4.90657	512
Tx	4.90661	512
Tx	4.90665	512
Tx	4.90669	512
Tx	4.90673	512
Tx	4.90677	512
Rx	4.90681	512
Rx	4.90681	512
Rx	4.90681	512
Rx	4.90681	512
Rx	4.90681	512
Rx	4.90681	512
Rx	4.90681	512
Rx	4.90681	512
Rx	4.90681	512
Rx	4.90681	512
Rx	4.90681	512
Rx	4.90681	512
Rx	4.90681	512
Tx	4.90681	512
Tx	4.90685	512
Tx	4.90689	512
Rx	4.90691	512
Rx	4.90691	512
Rx	4.90691	512
Rx	4.90691	512
Rx	4.90691	512
Rx	4.90691	512
Rx	4.90691	512
Rx	4.90691	512
Rx	4.90691	512
Rx	4.90691	512
Rx	4.90691	512
Tx	4.90693	512
Tx	4.90698	512
Tx	4.90702	512
Tx	4.90706	512
Tx	4.9071	512
Tx	4.90714	512
Tx	4.90718	512
Tx	4.90722	512
Tx	4.90726	512
Tx	4.9073	512
Tx	4.90734	512
Tx	4.90739	512
Tx	4.90743	512
Tx	4.90747	512
Tx	4.90751	512
Tx	4.90755	512
Tx	4.90759	512
Tx	4.90763	512
Tx	4.90767	512
Tx	4.90771	512
Tx	4.90775	512
Tx	4.90779	512
Rx	4.90781	512
Rx	4.90781	512
Rx	4.90781	512
Rx	4.90781	512
Rx	4.90781	512
Rx	4.90781	512
Rx	4.90781	512
Rx	4.90781	512
Rx	4.90781	512
Rx	4.90781	512
Rx	4.90781	512
Rx	4.90781	512
Rx	4.90781	512
Tx	4.90784	512
Tx	4.90788	512
Tx	4.90792	512
Rx	4.90792	512
Rx	4.90792	512
Rx	4.90792	512
Rx	4.90792	512
Rx	4.90792	512
Rx	4.90792	512
Rx	4.90792	512
Rx	4.90792	512
Rx	4.90792	512
Rx	4.90792	512
Rx	4.90792	512
Rx	4.90792	512
Tx	4.90796	512
Tx	4.908	512
Tx	4.90804	512
Tx	4.90808	512
Tx	4.90812	512
Tx	4.90816	512
Tx	4.9082	512
Tx	4.90825	512
Tx	4.90829	512
Tx	4.90833	512
Tx	4.90837	512
Tx	4.90841	512
Tx	4.90845	512
Tx	4.90849	512
Tx	4.90853	512
Tx	4.90857	512
Tx	4.90861	512
Tx	4.90865	512
Tx	4.9087	512
Tx	4.90874	512
Tx	4.90878	512
Rx	4.90881	512
Rx	4.90881	512
Rx	4.90881	512
Rx	4.90881	512
Rx	4.90881	512
Rx	4.90881	512
Rx	4.90881	512
Rx	4.90881	512
Rx	4.90881	512
Rx	4.90881	512
Rx	4.90881	512
Rx	4.90881	512
Rx	4.90881	512
Tx	4.90882	512
Tx	4.90886	512
Tx	4.9089	512
Rx	4.90891	512
Rx	4.90891	512
Rx	4.90891	512
Rx	4.90891	512
Rx	4.90891	512
Rx	4.90891	512
Rx	4.90891	512
Rx	4.90891	512
Rx	4.90891	512
Rx	4.90891	512
Rx	4.90891	512
Tx	4.90894	512
Tx	4.90898	512
Tx	4.90902	512
Tx	4.90906	512
Tx	4.90911	512
Tx	4.90915	512
Tx	4.90919	512
Tx	4.90923	512
Tx	4.90927	512
Tx	4.90931	512
Tx	4.90935	512
Tx	4.90939	512
Tx	4.90943	512
Tx	4.90947	512
Tx	4.90952	512
Tx	4.90956	512
Tx	4.9096	512
Tx	4.90964	512
Tx	4.90968	512
Tx	4.90972	512
Tx	4.90976	512
Tx	4.9098	512
Rx	4.90981	512
Rx	4.90981	512
Rx	4.90981	512
Rx	4.90981	512
Rx	4.90981	512
Rx	4.90981	512
Rx	4.90981	512
Rx	4.90981	512
Rx	4.90981	512
Rx	4.90981	512
Rx	4.90981	512
Rx	4.90981	512
Rx	4.90981	512
Tx	4.90984	512
Tx	4.90988	512
Rx	4.90992	512
Rx	4.90992	512
Rx	4.90992	512
Rx	4.90992	512
Rx	4.90992	512
Rx	4.90992	512
Rx	4.90992	512
Rx	4.90992	512
Rx	4.90992	512
Rx	4.90992	512
Rx	4.90992	512
Rx	4.90992	512
Tx	4.90992	512
Tx	4.90997	512
Tx	4.91001	512
Tx	4.91005	512
Tx	4.91009	512
Tx	4.91013	512
Tx	4.91017	512
Tx	4.91021	512
Tx	4.91025	512
Tx	4.91029	512
Tx	4.91033	512
Tx	4.91038	512
Tx	4.91042	512
Tx	4.91046	512
Tx	4.9105	512
Tx	4.91054	512
Tx	4.91058	512
Tx	4.91062	512
Tx	4.91066	512
Tx	4.9107	512
Tx	4.91074	512
Tx	4.91078	512
Rx	4.91081	512
Rx	4.91081	512
Rx	4.91081	512
Rx	4.91081	512
Rx	4.91081	512
Rx	4.91081	512
Rx	4.91081	512
Rx	4.91081	512
Rx	4.91081	512
Rx	4.91081	512
Rx	4.91081	512
Rx	4.91081	512
Rx	4.91081	512
Tx	4.91083	512
Tx	4.91087	512
Tx	4.91091	512
Rx	4.91091	512
Rx	4.91091	512
Rx	4.91091	512
Rx	4.91091	512
Rx	4.91091	512
Rx	4.91091	512
Rx	4.91091	512
Rx	4.91091	512
Rx	4.91091	512
Rx	4.91091	512
Rx	4.91091	512
Tx	4.91095	512
Tx	4.91099	512
Tx	4.91103	512
Tx	4.91107	512
Tx	4.91111	512
Tx	4.91115	512
Tx	4.91119	512
Tx	4.91124	512
